names,objective1,objective2
system_a37ea25e-fc29-473a-9576-0f50a7ddf5d8.cfg,387.30102829661456,0.5004753422119037
system_fcc13f5d-010a-486c-93b9-8a3e6b2b8d2a.cfg,387.30102829661456,0.5004753422119037
system_c587aca6-f9bf-4d0d-8173-6b62ce82243b.cfg,387.30102829661456,0.5004753422119037
system_a55b65f1-e174-4dd0-8e9c-690b1adc9453.cfg,387.30102829661456,0.5004753422119037
system_8c54093e-f4ba-4ad9-a5b0-359c3a607113.cfg,387.30102829661456,0.5004753422119037
system_4d7e8f44-c5f2-4038-b24b-c668ea605276.cfg,387.30102829661456,0.5004753422119037
system_52907470-d94d-4bda-b555-f6fb50e23359.cfg,387.3001584444427,0.49154392337531105
system_6efe10c0-5a0c-461d-a385-350577fe7c68.cfg,387.3001584444427,0.49154392337531105
system_72d77f1e-b7c6-4798-943e-4114dad378ef.cfg,387.3001584444427,0.49154392337531105
system_67e0dd7b-7a2a-402f-9a25-6632a62ffc67.cfg,387.3001584444427,0.49154392337531105
system_78bb9917-f7ec-4e3e-bc4e-c2da21157a6e.cfg,387.3001584444427,0.49154392337531105
system_9e452cc8-ce30-483c-a186-431a7855db32.cfg,387.3001584444427,0.49154392337531105
system_add2b17a-e3c4-46c6-a435-d66174257e37.cfg,387.2999411605792,0.4834479947058348
system_d0f8492a-954b-49dc-a8c1-5ccd4ea8ea0f.cfg,387.2999411605792,0.4834479947058348
system_4288c5db-2348-4ef8-8457-9aec2318dc48.cfg,387.2999411605792,0.4834479947058348
system_262f8e90-cd9f-48cc-93db-b4d8911cda81.cfg,387.2999411605792,0.4834479947058348
system_7c475c39-a5a7-4a4f-bb53-76a3101dc1de.cfg,387.2999411605792,0.4834479947058348
system_18986743-90ce-424a-80c0-7b54b0248a91.cfg,387.2999411605792,0.4834479947058348
system_a0ad0d71-5a76-4846-89e7-45db9b875afe.cfg,387.29937655753844,0.4758896193599559
system_bc28246b-965d-4d9d-ae0a-ef5e57ca8436.cfg,387.29937655753844,0.4758896193599559
system_d92646b6-b5de-4654-9cb2-bbe7bc2e2752.cfg,387.29937655753844,0.4758896193599559
system_558e60bd-502b-476d-8bd0-532141f77ff7.cfg,387.29937655753844,0.4758896193599559
system_06495312-a093-4a01-bd9b-1ac9af844cd7.cfg,387.29937655753844,0.4758896193599559
system_0f5bca84-deb8-4e55-8b69-ac4d3e76040a.cfg,387.29937655753844,0.4758896193599559
system_cc93679f-7394-4d98-b3e8-8b8990f3ba76.cfg,387.29968051445326,0.5097078548222049
system_77290c69-82b5-4300-9dd4-ae3a40d00ad0.cfg,387.29968051445326,0.5097078548222049
system_2e2fb698-7ae7-4419-ad16-28076ddf1fef.cfg,387.29968051445326,0.5097078548222049
system_8d974bb4-8111-4a63-8890-3a342f495236.cfg,387.29968051445326,0.5097078548222049
system_6878ff10-b25b-43ff-b229-6c0a4d95ca20.cfg,387.29968051445326,0.5097078548222049
system_5b6c77f1-2221-42fd-a9c3-e6e6b4665ca0.cfg,387.29968051445326,0.5097078548222049
system_eac0bba7-205a-4386-b666-eebadbddd8a7.cfg,387.29842217638213,0.49990525341105246
system_2b14f3e0-4ce8-4a2d-af79-2e320f2aee24.cfg,387.29842217638213,0.49990525341105246
system_f8914811-21d4-4505-97e9-fae7a8535602.cfg,387.29842217638213,0.49990525341105246
system_234114aa-c27b-4af1-b2fd-cc4c68b2abd3.cfg,387.29842217638213,0.49990525341105246
system_239b1e33-ab28-41fd-a363-0bd9de4ed546.cfg,387.29842217638213,0.49990525341105246
system_cf192774-9cf0-4059-bbb7-76d19b6d1338.cfg,387.29842217638213,0.49990525341105246
system_84bec261-bf6d-4993-8f3c-eed8b9959b96.cfg,387.30102829661456,0.4917342035379211
system_bbccef1d-9ec7-403f-ae8d-7a5933452761.cfg,387.30102829661456,0.4917342035379211
system_b52b8c6a-1b7f-45cf-8e19-48880860dfc7.cfg,387.30102829661456,0.4917342035379211
system_6d8c8358-d3c9-4a3b-b3af-16d2ee27014c.cfg,387.30102829661456,0.4917342035379211
system_95091ed3-f2ed-41f7-af0b-f9e4438db931.cfg,387.30102829661456,0.4917342035379211
system_2a815372-3f9c-43bb-b38c-6909aed88d15.cfg,387.30102829661456,0.4917342035379211
system_b2c06a62-b8bd-482f-a779-3ae9623c9a89.cfg,387.3001584444427,0.4834955255509625
system_eca499f2-5332-4500-ad6b-be213a5cbe0f.cfg,387.3001584444427,0.4834955255509625
system_dc0b224e-21ac-4f7e-8810-57e8916879fc.cfg,387.3001584444427,0.4834955255509625
system_7a7fca87-e166-4170-89bb-87a3a5f7af45.cfg,387.3001584444427,0.4834955255509625
system_84147fb9-47cd-48e1-96bd-5fc639038ca7.cfg,387.3001584444427,0.4834955255509625
system_7e1375b7-1661-42f9-9746-d7f0c3fffa11.cfg,387.3001584444427,0.4834955255509625
system_ff6fc875-ef91-4e3e-8495-4d658ea43067.cfg,387.2999411605792,0.47601312627512044
system_4b7d1296-5b34-47ec-a7d5-c415338a211e.cfg,387.2999411605792,0.47601312627512044
system_ed654ef8-d47b-4d72-898e-2f7ec7318aa8.cfg,387.2999411605792,0.47601312627512044
system_c3b0c16e-2bc3-4d6b-a7d6-5c814f278dc2.cfg,387.2999411605792,0.47601312627512044
system_e76f13d6-8f64-491d-947d-978782579f22.cfg,387.2999411605792,0.47601312627512044
system_d57f2e6d-a325-469a-a0b9-9924684c1853.cfg,387.2999411605792,0.47601312627512044
system_9db3f889-d124-4b39-8078-eaae7da94482.cfg,387.29937655753844,0.4690007020473066
system_f6ca4e74-5f76-478f-9bb9-f8fd29056e61.cfg,387.29937655753844,0.4690007020473066
system_0e437933-991f-4ddd-b16d-ef6676156086.cfg,387.29937655753844,0.4690007020473066
system_aa7827e6-c0c4-4001-a0a6-33a1a9de2048.cfg,387.29937655753844,0.4690007020473066
system_78e6ca98-3c48-431c-9e6a-1e153be911ca.cfg,387.29937655753844,0.4690007020473066
system_79c11e0b-a70e-48ab-875a-d2d56287d500.cfg,387.29937655753844,0.4690007020473066
system_92321a9d-68c8-4967-a281-3b1b9f31bb2a.cfg,602.0508289896044,0.6276732734131838
system_ae25088a-71ab-4ad2-8f9a-528bfd56e3dc.cfg,602.0511350101103,0.627740215398849
system_ce983e23-dce4-44e7-b89a-53eadb01eda5.cfg,602.0510669957389,0.6277253372551163
system_c43f7557-688f-4373-a414-ac41d989158c.cfg,602.0506930169362,0.6276435293920146
system_bfe7c498-5bc8-4d81-97f1-12527ae7f6d2.cfg,602.0513731045897,0.6277922985662336
system_28a1c8ff-730e-4478-bb6f-ad9c6fce30d8.cfg,602.0511010022235,0.627732776173606
system_59902a94-b056-48ca-a884-b111a84373ed.cfg,602.2919543193361,0.666690569479736
system_5248a7fc-4247-4074-8757-6104004da0e7.cfg,602.2923563808426,0.6667785204342811
system_87084c14-ed68-43e4-ab50-3700dc763ead.cfg,602.2922670190609,0.6667589725445218
system_01a15fd6-5bfc-4b28-b786-78a3fd02881d.cfg,602.2917756802173,0.6666514921724895
system_3fcd54f0-5e3c-4174-9790-8f09859b23da.cfg,602.2926692136153,0.6668469526033136
system_f2f1d75c-9b1f-48e2-95d2-28f8447b9653.cfg,602.2923116988958,0.6667687462584153
system_59bf8e04-a4cb-4abd-a6e8-2cb33421f174.cfg,602.0823920612073,0.6084631281175213
system_896d81ab-d2d7-46b3-97bb-9b0698977805.cfg,602.0827099088266,0.6085326572842364
system_11dec406-5241-46e7-b6ba-9191783aa2cc.cfg,602.0826392656334,0.6085172040857229
system_6b7019ae-0ae0-412c-937e-d76518f4ac30.cfg,602.0822508341772,0.6084322347046975
system_d76fe5a5-46c8-455d-a6b8-14f297dfbb40.cfg,602.0829572067687,0.6085867537090691
system_b04fbc90-e27e-4100-b71c-1b49bf11dc78.cfg,602.0826745864878,0.6085249305226255
system_d698113c-fcd8-489e-8ef7-2492876df5c1.cfg,602.2681831651023,0.637874484717132
system_a0a775af-5f4e-45d4-8d64-46e64b913e02.cfg,602.2685751768669,0.6379602372906353
system_f6ab90e6-cb41-4ab2-a35d-42730d0c7d52.cfg,602.2684880489119,0.6379411780504611
system_229718d4-137a-4f15-9e1e-b7a2f5133a84.cfg,602.2680089904907,0.63783638402084
system_f7587a8e-d06f-4dbc-a1f7-43c5c73b8ab5.cfg,602.2688801887668,0.638026958643757
system_a5133ec7-c9b6-4426-b259-d0a676016914.cfg,602.2685316118727,0.637950707448169
system_ecadfb7e-ffae-4a2c-92bf-9c00dc3344a4.cfg,602.339105775577,0.6431591800948819
system_9a870335-68f4-474f-a1ce-9739fa6d4385.cfg,602.3395281477793,0.6432515740141498
system_333752ce-cba7-455d-a87d-6b28f09c7342.cfg,602.3394342713756,0.643231038550829
system_0c75adcd-92ba-4ada-b3bc-43c25bb3f67e.cfg,602.3389181136928,0.6431181290577178
system_f6f0ca0a-c91b-490a-8cd0-d625a5f33271.cfg,602.3398567868348,0.6433234638075215
system_e1293be0-04a6-427b-8371-50f3f828baa0.cfg,602.3394812084406,0.6432413060337797
system_d8362d71-66f8-447a-9510-6eb8f32ba3b6.cfg,602.4723993976412,0.6629602778614079
system_9acd48b6-3198-43d7-a05b-0c4a077836fc.cfg,602.4728818943203,0.6630658240099534
system_0fb3b8c0-e3f2-44ce-9860-72cd299fbfdd.cfg,602.4727746534053,0.6630423650598067
system_256680bd-f2eb-4966-a13b-96d0cb78c637.cfg,602.4721850268234,0.662913384245019
system_92ee76c2-60ae-4cbf-ac57-293911e63bf8.cfg,602.473257324997,0.6631479494705055
system_0260077b-233a-4b95-afa0-4b7d27e1b184.cfg,602.4728282724745,0.6630540942312122
system_3884c3a3-1a5e-4ee4-8550-cd84ea90cd38.cfg,602.0483510127615,0.6134023461665346
system_36b58b19-1f66-4653-9068-fe815c8a7abd.cfg,602.0455088406844,0.6127806210246819
system_41bf5fc2-75ab-4200-941f-b5a07fbca8ed.cfg,602.0482493373902,0.6133801046790701
system_45b0ce85-7b80-4d9b-a9d9-6cd74c9e1268.cfg,602.0476056848395,0.6132393056836016
system_d336ef02-4572-4d7c-9963-a55821c3148b.cfg,602.046996372752,0.613106018664475
system_2da40f0b-2ba6-45d8-bc0c-143a82e1a9cd.cfg,602.0468948645945,0.6130838137550142
system_281c522d-644e-4f29-921e-ac9ad4fb1e25.cfg,602.2886994614984,0.653592871931199
system_828cd9f6-945a-474f-b624-764898fafd2d.cfg,602.2849679881076,0.6527766121269644
system_792bf685-344b-4141-818b-6ccbc5e55062.cfg,602.2885659399896,0.6535636641011261
system_b52b9f24-0266-4356-b4fa-61d2f3becc11.cfg,602.2877207423641,0.6533787771205688
system_1ab0a4bd-fdf5-4071-8ad1-e7278b1d2a61.cfg,602.2869207269838,0.6532037737561291
system_fbf0ccab-5f04-40c4-9a0e-cb20043af51b.cfg,602.2867874570669,0.6531746209618197
system_4a489b50-580b-4c66-b3c9-0a8a339c8107.cfg,602.0798183984034,0.5966696920017516
system_360449d6-9b5c-4cd9-a45f-1d2bf7e2c77f.cfg,602.0768666593787,0.5960239990900816
system_08133477-fd31-4743-b132-d9e496ad28d6.cfg,602.0797128000448,0.5966465923608124
system_e34498ad-66e8-4f0d-9d03-5108003d0955.cfg,602.0790443189358,0.5965003621181949
system_0ca83e43-0275-4fd7-a8bc-bdb897f19539.cfg,602.0784115121567,0.5963619356352818
system_987dcda3-dbc5-49eb-9352-d4c230905159.cfg,602.078306090778,0.5963388747086827
system_865f8d7e-a200-4bd9-8eb1-a693f948c728.cfg,602.2650095869644,0.6269506388358881
system_3cfd705d-8474-4796-8b50-e19800ee4520.cfg,602.2613711261178,0.626154725525657
system_7fb61e8b-a00a-42f8-92ae-5c98b10d23ce.cfg,602.2648793967949,0.6269221597362941
system_40abca56-c93e-4d7d-a877-d8b334bdf9d5.cfg,602.2640552813428,0.6267418844811693
system_d7506cf5-6503-49ee-9ebb-96e816bc465d.cfg,602.2632752125952,0.6265712444426058
system_08d342fc-0fc4-4550-ac90-0c663e2c3f6e.cfg,602.2631452646651,0.6265428183329171
system_afb2a92f-aeb3-4168-b7de-8c7eacd02e4d.cfg,602.3356866590694,0.6330543662988435
system_b27f99cc-f20b-4f0a-80b4-7f82d1cb6402.cfg,602.331767235615,0.6321969924181841
system_0b795660-8f10-44e5-af2f-34a2e7c9af1c.cfg,602.3355464055758,0.6330236858470972
system_8b9c2ebf-8e85-4b64-8aa7-32d32a4b3a20.cfg,602.3346586056259,0.6328294796080756
system_cced1bdf-94ff-4c51-acd9-aff4e1d9c451.cfg,602.3338182835827,0.6326456591611105
system_f8af093f-faca-407c-9ecc-3b8a1145bf69.cfg,602.3336783009368,0.6326150379573232
system_c3831898-9282-4e8b-81d7-0984029e06f5.cfg,602.4684941043158,0.6535147383231732
system_5c2648bc-54b3-4225-9b3f-31101a036c3b.cfg,602.4640185298742,0.6525357064140743
system_b9059ab6-7c47-4e63-89e3-6cb73132e928.cfg,602.468333927905,0.6534796997333054
system_65ea5ea5-2356-415c-b143-e8846deab71b.cfg,602.4673200535615,0.6532579147206774
system_c018eb96-df10-4483-bc48-d87b94df212a.cfg,602.4663604582312,0.6530480032421672
system_d85304a6-d6bf-4eff-8796-4c75b17d004b.cfg,602.4662006123493,0.6530130369554952
system_b7f19cc1-6af5-4e29-823f-f13b5774c61b.cfg,602.0406593045664,0.5993340876023063
system_15c1e4b1-c964-4854-b515-a44a20d7e73c.cfg,602.0399880200048,0.5991872441044676
system_7bc8504f-4fc2-428f-a915-37c348875409.cfg,602.0427774512336,0.5997974321857834
system_5cafc982-7da3-4e92-a380-90776151d1a6.cfg,602.0420371591423,0.599635493290805
system_afb313df-1750-4b9c-be35-2cf2b276a17f.cfg,602.0427774512336,0.5997974321857834
system_05d0e660-2758-4f82-a9ed-830839aeb09a.cfg,602.0426428029757,0.5997679778793564
system_a6fbd9b6-228f-4b23-82ab-3429794eac3f.cfg,602.2786053945621,0.6401543474114625
system_d65afb4d-3145-4451-8434-f0e00edfd29f.cfg,602.2777250995964,0.6399617828877026
system_15f3fac0-3aa1-4c13-9993-91605f742343.cfg,602.2813837314374,0.6407621086029122
system_b6683657-910c-4f84-86c9-4367fc6716bf.cfg,602.2804125843926,0.6405496701868777
system_78e8d884-e636-43c4-95c2-a5b1267b2d80.cfg,602.2813837314374,0.6407621086029122
system_3f543bdf-0639-4d14-9b11-3c1101032453.cfg,602.2812070845763,0.6407234671020638
system_a8fda862-5797-4e41-b1d8-9a07d880a660.cfg,602.071830621104,0.5846927400539251
system_5222a416-7626-48ca-956f-dc13889cc73c.cfg,602.07113356512,0.5845402590574138
system_a06a9780-ad5a-41fd-bb31-5251c5902cac.cfg,602.0740301571678,0.5851738885678657
system_d2d3de34-a002-4642-a3da-547737f1c039.cfg,602.0732614071976,0.5850057245118803
system_e632e5e2-9cb6-45e8-9a8b-8c0caad926f7.cfg,602.0740301571678,0.5851738885678657
system_7556640e-48c0-4f28-ba5d-4f6d70a9007b.cfg,602.073890331857,0.5851433017811217
system_3ec7bb63-3d9d-42f3-aad2-069fe23066f9.cfg,602.2551667130562,0.6154406281084286
system_00717362-0608-457b-acc2-333d32cb83a6.cfg,602.2543082617432,0.615252841883726
system_9d7d4559-154a-4aa0-b8fa-de8be245e46a.cfg,602.257876042286,0.6160332938774393
system_5ecf5a70-5d8f-42f8-8aeb-d42f2386e9c6.cfg,602.2569290277386,0.6158261344452012
system_0a58eae0-5533-4644-969f-4362aad85a5b.cfg,602.257876042286,0.6160332938774393
system_4dedafc1-4aa8-4a2c-8770-9f08f25b59a7.cfg,602.2577037859178,0.615995612796909
system_37831bed-a996-4f38-8754-15ddf6c83e69.cfg,602.3250850555287,0.6221440089009916
system_a778ad6b-6451-4b92-8bbc-3d2535a701b3.cfg,602.3241606325973,0.6219417913847485
system_d3012be6-7268-4e75-8481-a3d1fd375bb8.cfg,602.32800280742,0.6227822671272327
system_bdc1443a-cb57-4ce3-bf4d-709e0a4adc5c.cfg,602.3269829045723,0.6225591633792844
system_89a1c311-a83b-4f3c-a3cc-48a43bbcc1e7.cfg,602.32800280742,0.6227822671272327
system_88911fd9-a6dc-41cc-b2d0-40dfe87577c4.cfg,602.327817290174,0.6227416852296648
system_a2584f37-4eb0-41ad-8cc4-d20db25cdfb2.cfg,602.4563910455361,0.6429512857165414
system_e5a4cba3-64ff-4f92-a6b6-8cde7fbe39c8.cfg,602.455336132656,0.642720523524019
system_f4f4f89a-9b30-491a-82ff-934e78968b53.cfg,602.4597211163691,0.6436797387112568
system_df0b18bc-f53d-4a1f-9076-f339717bb86d.cfg,602.4585570086423,0.6434250901460138
system_1d5c2257-fcbe-4114-afe2-98ad40fcaf4c.cfg,602.4597211163691,0.6436797387112568
system_72dad00d-2d7b-471a-8cae-15f958c848c0.cfg,602.4595093624198,0.6436334175348518
system_4f849b83-8fa4-4ff7-910f-23d1a28cdf43.cfg,602.0307137854816,0.5859280579250966
system_4ac6a74e-364a-4050-a28e-11ecec9ff524.cfg,602.0282958451974,0.5853991334879257
system_90246f82-f018-4a5f-b4de-a93998f5578b.cfg,602.030614276443,0.5859062903228905
system_ab4116bc-6f12-4849-92b7-903b449db308.cfg,602.0305479438374,0.5858917800654386
system_27f1e826-c776-46f7-8671-16944c45d0f2.cfg,602.0311783217934,0.586029675243314
system_96dc6c70-cb6b-4acc-a47b-4383899eeb49.cfg,602.0287920961467,0.5855076883831027
system_bc153566-f499-41fd-9c67-a9459714ada4.cfg,602.2655739546714,0.6270740942717703
system_cf2d7776-d8d5-4104-a006-bf56278eec31.cfg,602.2624092356081,0.6263818119766665
system_e1a7c10d-746e-4950-b7ce-42f82340a297.cfg,602.265443685628,0.6270455979185512
system_fa42dcde-6382-4bd3-81d6-bf7bc47a6dbe.cfg,602.265356849715,0.6270266025625663
system_d1efd799-af73-4966-bd2e-37a3a1bf9b0f.cfg,602.2661821177356,0.627207129942081
system_b8739a8b-53fd-4f05-9cce-cc9ce679f060.cfg,602.2630586427903,0.6265238697977759
system_73ba06a2-62c1-4cab-8907-aa759a01b35a.cfg,602.0615043928568,0.57307699556483
system_8b3ab234-49e5-4390-b180-9b5b60984a0d.cfg,602.0589942552298,0.572527902958908
system_b18d6808-a2bf-49dd-bc68-985df448b95b.cfg,602.061401086707,0.5730543973445517
system_38471929-2cf8-4244-af3b-3877e269968f.cfg,602.0613322230843,0.573039333427078
system_7071a942-6546-4f5c-a580-c8636e18dde6.cfg,602.0619866583129,0.5731824911333375
system_f551f9fb-b10e-4559-b68a-58d0473e99d3.cfg,602.059509417004,0.5726405945970274
system_a1fd36ba-2a3a-4b66-9d48-81cb855eb4a4.cfg,602.2424576080294,0.6040692547605218
system_de0e005f-8c6b-42b6-800c-0c62b1c15984.cfg,602.2393708361988,0.6033940234225654
system_e053be30-a1fa-4757-8d79-8a51b61b69f4.cfg,602.2423305500864,0.6040414608355029
system_97b748b4-dacc-4de4-98e8-603ad72fef85.cfg,602.2422458545352,0.6040229336836748
system_56258592-00cd-4463-84fe-c2935f5acbbb.cfg,602.243050777107,0.6041990104962496
system_840e422b-dd9e-4729-84a6-661d6e981314.cfg,602.240004259042,0.6035325846695299
system_db943e8b-8089-47bc-9a3d-db4c289fc5f9.cfg,602.3114025611858,0.6112350547649069
system_397109fc-5fd8-49e3-b88b-f8b875820e39.cfg,602.3080804417576,0.6105083411399912
system_e5143554-ec5a-4c2e-8c2c-d74281375299.cfg,602.3112658076117,0.6112051399205712
system_c9854065-0207-44c5-a8ad-0b89238be0ca.cfg,602.3111746494427,0.6111851990711016
system_408c49a1-f93b-4412-a079-ec5b0eeef43d.cfg,602.3120410036026,0.6113747140435916
system_e2e03334-1c56-4b2e-bd34-f4f34d3e86cc.cfg,602.3087621252155,0.6106574593964128
system_65bace6e-c9ca-423f-9132-c4b0a6ab9431.cfg,602.4407842207829,0.6322201115358766
system_f6b56912-1001-4e2c-a417-b168f5afdcb3.cfg,602.4369971582267,0.6313916916017023
system_534ae4b2-b885-49b9-ab4e-2d9d3db700a5.cfg,602.4406283104146,0.6321860061428011
system_8f9397a2-90b3-48e2-8590-4595d60473fc.cfg,602.4405243834138,0.6321632721113939
system_53a5ccdb-f76e-481d-81db-eaa71fcb78c9.cfg,602.4415121178819,0.6323793390262764
system_55186fbf-28ac-4735-ba00-e15cf75d2685.cfg,602.4377741730679,0.6315616635982039
system_d78ae4bc-c09f-4a1b-8e36-046dbc0e2d71.cfg,602.0399544702109,0.577719832046034
system_8f3016b8-9e5d-47dc-a9ad-43b7aae50cc9.cfg,602.0427774512336,0.5783373591447698
system_efd0ca6d-88ef-4e6b-b0c3-2631e919300f.cfg,602.0386805954513,0.5774411719423701
system_ad64ad59-3741-4630-bf74-c669405f7d03.cfg,602.0395519798366,0.577631787276654
system_9e5bd932-d614-4c6c-a9b5-def82274bbaa.cfg,602.0392167222329,0.5775584496758713
system_72fa8fe4-26a0-4ffd-9386-bdb9ef31b0ef.cfg,602.0428784519291,0.5783594530469177
system_8c1c5d33-7d3d-473d-b783-fb5d0ae5f4c6.cfg,602.2776811065231,0.6203656516793251
system_2de39744-052f-4256-9aa4-9d0cb39f27d1.cfg,602.2813837314374,0.6211756008793112
system_862cbf10-a99e-4444-a56b-9fe3f9e9a8d7.cfg,602.276010897262,0.6200002934034617
system_a7f63cf5-314a-4fec-a080-f980c421d11a.cfg,602.2771533505338,0.6202502050566714
system_ef2e4bf8-ea9d-49cd-8aa9-4eca37becbf4.cfg,602.2767137806497,0.6201540491445392
system_b00b5cf2-88c7-4445-94ed-f993f9734f9b.cfg,602.2815162383749,0.621204586771916
system_3327cf42-b091-4258-a7ae-9f9c5d08077a.cfg,602.0710987275941,0.5665844996652911
system_4774cf7d-cfac-491b-bbf0-f219e18447dc.cfg,602.0740301571678,0.567225749884548
system_77f4f454-6193-487d-9f59-0dd3f6656db4.cfg,602.0697759781355,0.5662951482212337
system_94e3c4f5-acc7-467e-9937-faa787a998c3.cfg,602.0706807906627,0.5664930759615541
system_e49ae9ce-049f-4f11-8ef4-f03335ab6ac6.cfg,602.0703326697051,0.5664169245020643
system_619051a4-d6af-4bd8-bcf5-4299909d4cd5.cfg,602.0741350414974,0.5672486933316456
system_e01c74c1-91d9-4862-948b-bcfcb5d40cef.cfg,602.2542653600509,0.5987362920166575
system_ed6eda9f-b0d1-4e81-b189-78e2bd3181ea.cfg,602.257876042286,0.5995261287555607
system_d561ea3c-29c9-4e9c-bca0-bf17bdc97d2a.cfg,602.252636566795,0.5983799934919161
system_0b2fd907-dfee-47b0-873a-d6cf36ff2021.cfg,602.2537506946841,0.5986237089676605
system_66bbf5cd-a0ce-4b3d-b54f-380a1b30e171.cfg,602.2533220252682,0.5985299375329338
system_2a168b74-f4c8-491e-b654-14ecc709168b.cfg,602.2580052555464,0.5995543941563072
system_c257625b-f2f9-4af5-afcd-1469f9c7658b.cfg,602.3241144347757,0.6066985958467874
system_2eaafb79-2645-4db3-85a7-242cc9104e6c.cfg,602.32800280742,0.607549177362753
system_2ac88d77-0e7a-46ec-b514-2f55774a3b09.cfg,602.3223605612965,0.6063149360232135
system_7ba53223-0b73-483a-a30b-df2a5724596c.cfg,602.3235602340498,0.6065773644379905
system_613267a9-d720-4404-a786-8fa03a6a604b.cfg,602.3230986441393,0.6064763916451015
system_2776c187-d333-4d4e-858e-f013639c70f6.cfg,602.3281419688084,0.6075796189164456
system_e5b1f9b9-32fd-4747-9403-d7f175babbbc.cfg,602.4552834154456,0.6286079036706858
system_11752864-2772-43b5-b825-2ef18c11fea9.cfg,602.4597211163691,0.6295786507477042
system_c2d7c003-737f-43c0-81c9-af554034d14c.cfg,602.4532821650116,0.6281701301382624
system_01f13dcc-52fd-406f-aa44-7e3bff5a3735.cfg,602.4546510199625,0.6284695671587571
system_f068619f-d65e-4fbe-b052-71d01b6e3868.cfg,602.4541243211743,0.6283543517988384
system_5f8d4bcc-0e5e-4820-bee3-f98ef2e3b6a2.cfg,602.4598799604324,0.6296133978865666
system_40f1259b-01c8-41ef-a2f6-549dd1b610d8.cfg,602.039082657618,0.568172240981347
system_8c92eab6-da92-402d-bb57-0c577a68d75e.cfg,602.0419026323308,0.5687891104497684
system_06e0501e-dc74-4d12-b159-b97e9da4c7ea.cfg,602.0387810924807,0.5681062736075435
system_f0345e24-92f2-4442-a049-f4f4a796175b.cfg,602.0398873747451,0.5683482728528931
system_e9014a77-27bd-44f2-b6ee-10b6c2d5e7d8.cfg,602.0412975346369,0.5686567453292211
system_9fc2b48b-e72c-4aed-9d6f-02259a9f6c37.cfg,602.0422389907405,0.5688626888518882
system_acf5c8b2-6720-4837-9a63-f7b9a4206745.cfg,602.2765380103853,0.611524342775857
system_30cece3b-5db6-4731-98bb-0981f8caac6a.cfg,602.2802361200052,0.6123333042552136
